model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
bvar,directional,rolling window,ITA,ngdp_rpch,0,0.2942366510408,0.109494909027836,0.071038437458211,0.113703304554753,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,rolling window,ITA,ngdp_rpch,0.5,0.621793781713025,0.172153188094771,0.14846426252819,0.301176331090065,-0.0666666666666667,,,0.5,0.666666666666667
bvar,directional,rolling window,ITA,ngdp_rpch,1,0.673202903615926,0.220016518838952,0.0276141211533932,0.42557226362358,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,directional,rolling window,ITA,ngdp_rpch,1.5,1.12658990402876,0.261124936850461,0.146585667080344,0.718879300097955,-0.316666666666667,,,0.166666666666667,0.5
bvar,directional,rolling window,ITA,pcpi_pch,0,0.0877535049696713,0.039968193295902,0.0302784565451971,0.0175068551285722,-0.275,,,0.25,0.5
bvar,directional,rolling window,ITA,pcpi_pch,0.5,0.236943933623265,0.0799534204173111,0.135636756334611,0.0213537568713429,-0.275,,,0.25,0.5
bvar,directional,rolling window,ITA,pcpi_pch,1,0.580044967868463,0.132638280514533,0.23108254956451,0.216324137789419,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,rolling window,ITA,pcpi_pch,1.5,0.84242293375283,0.173620839477282,0.468377851809917,0.200424242465631,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,rolling window,JPN,ngdp_rpch,0,0.501363783056129,0.184484909678186,0.131374267452585,0.185504605925358,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,JPN,ngdp_rpch,0.5,1.06030212165999,0.351081532587654,0.410225888427389,0.298994700644945,-0.275,,,0.25,0.5
bvar,directional,rolling window,JPN,ngdp_rpch,1,1.47991575753143,0.317153236065007,0.56290439562122,0.599858125845204,-0.441666666666667,,,0.166666666666667,0.25
bvar,directional,rolling window,JPN,ngdp_rpch,1.5,1.81166695640867,0.385205448610986,0.844609649258669,0.581851858539018,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,JPN,pcpi_pch,0,0.0707985799642811,0.0236447330906687,0.0124406637105036,0.0347131831631088,-0.191666666666667,,,0.25,0.666666666666667
bvar,directional,rolling window,JPN,pcpi_pch,0.5,0.423795877258917,0.121769975026963,0.15589753053168,0.146128371700274,-0.233333333333333,,,0.416666666666667,0.416666666666667
bvar,directional,rolling window,JPN,pcpi_pch,1,0.508221948189552,0.138264164934956,0.261764745436013,0.108193037818583,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,JPN,pcpi_pch,1.5,0.698616045521124,0.215762934612169,0.450624307346458,0.0322288035624982,-0.275,,,0.166666666666667,0.583333333333333
bvar,directional,rolling window,USA,ngdp_rpch,0,0.245345524238264,0.0944731095022839,0.118255117930468,0.0326172968055115,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,USA,ngdp_rpch,0.5,0.423334256126742,0.178271749108379,0.112687824776467,0.132374682241896,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,USA,ngdp_rpch,1,0.91584876566494,0.220738936159702,0.0442606273557012,0.650849202149537,-0.0666666666666667,,,0.5,0.666666666666667
bvar,directional,rolling window,USA,ngdp_rpch,1.5,1.09732006195209,0.268772936879381,0.0676723122771629,0.76087481279555,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,directional,rolling window,USA,pcpi_pch,0,0.146284258120108,0.0329673148216815,0.0182480014500475,0.0950689418483792,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,USA,pcpi_pch,0.5,0.351884398798312,0.106789670763475,0.112349419314785,0.132745308720051,-0.4,,,0.0833333333333333,0.416666666666667
bvar,directional,rolling window,USA,pcpi_pch,1,0.865014512552199,0.168606621671797,0.202696729626354,0.493711161254049,-0.191666666666667,,,0.416666666666667,0.5
bvar,directional,rolling window,USA,pcpi_pch,1.5,0.591828687579151,0.175622618155913,0.0930831133860071,0.323122956037231,-0.191666666666667,,,0.25,0.666666666666667
